,created_at,oid,format,type,title,filename,content,cm_rule,valid,unverifiable,invalid,error,warning,unknown
328,2024-10-13 18:40:51.813723+00:00,670c14315004bae2172fd536,RQ,cm_assertion,ND-ReviewRequestsStatistics,cm_assertion_670c11ac0d0ad2a0a47f1138.rq,"#title: ND-ReviewRequestsStatistics
#description: The corresponding XML element is /*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotResult/efac:AppealRequestsStatistics[efbc:StatisticsCode/@listName='irregularity-type']. The expected ontology instances are epo: epo:ReviewRequestSummary / epo:ReviewIrregularitySummary .
#xpath: /*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotResult/efac:AppealRequestsStatistics[efbc:StatisticsCode/@listName='irregularity-type']

PREFIX epo: <http://data.europa.eu/a4g/ontology#>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>

ASK WHERE { 
	?this rdf:type epo:ReviewRequestSummary .
	?this epo:hasReviewIrregularitySummary ?value . 
}","{'sdk_element_id': 'ND-ReviewRequestsStatistics', 'sdk_element_title': None, 'sdk_element_xpath': ""/*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotResult/efac:AppealRequestsStatistics[efbc:StatisticsCode/@listName='irregularity-type']"", 'xpath_condition': {'xpath_condition': '', 'meets_xpath_condition': True}}",3,13,0,0,0,0
329,2024-10-13 18:40:51.818534+00:00,670c14315004bae2172fd537,RQ,cm_assertion,BT-636-LotResult,cm_assertion_670c11ac0d0ad2a0a47f1139.rq,"#title: BT-636-LotResult
#description: “Buyer Review Requests Irregularity Type” The corresponding XML element is /*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotResult/efac:AppealRequestsStatistics[efbc:StatisticsCode/@listName='irregularity-type']/efbc:StatisticsCode. The expected ontology instances are epo: epo:ReviewIrregularitySummary / at-voc:irregularity-type .
#xpath: /*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotResult/efac:AppealRequestsStatistics[efbc:StatisticsCode/@listName='irregularity-type']/efbc:StatisticsCode

PREFIX epo: <http://data.europa.eu/a4g/ontology#>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>

ASK WHERE { 
	?this rdf:type epo:ReviewIrregularitySummary .
	?this epo:hasIrregularityType ?value . 
}","{'sdk_element_id': 'BT-636-LotResult', 'sdk_element_title': 'Buyer Review Requests Irregularity Type', 'sdk_element_xpath': ""/*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotResult/efac:AppealRequestsStatistics[efbc:StatisticsCode/@listName='irregularity-type']/efbc:StatisticsCode"", 'xpath_condition': {'xpath_condition': ""not( exists(efac:FieldsPrivacy[efbc:FieldIdentifierCode/text()='buy-rev-typ']) and efbc:StatisticsCode/text() = 'unpublished' )"", 'meets_xpath_condition': True}}",3,13,0,0,0,0
330,2024-10-13 18:40:51.821926+00:00,670c14315004bae2172fd538,RQ,cm_assertion,BT-635-LotResult,cm_assertion_670c11ac0d0ad2a0a47f113a.rq,"#title: BT-635-LotResult
#description: “Buyer Review Requests Count” The corresponding XML element is /*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotResult/efac:AppealRequestsStatistics[efbc:StatisticsCode/@listName='irregularity-type']/efbc:StatisticsNumeric. The expected ontology instances are epo: epo:ReviewIrregularitySummary / xsd:integer .
#xpath: /*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotResult/efac:AppealRequestsStatistics[efbc:StatisticsCode/@listName='irregularity-type']/efbc:StatisticsNumeric

PREFIX epo: <http://data.europa.eu/a4g/ontology#>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>

ASK WHERE { 
	?this rdf:type epo:ReviewIrregularitySummary .
	?this epo:hasReviewIrregularityCount ?value . 
}","{'sdk_element_id': 'BT-635-LotResult', 'sdk_element_title': 'Buyer Review Requests Count', 'sdk_element_xpath': ""/*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotResult/efac:AppealRequestsStatistics[efbc:StatisticsCode/@listName='irregularity-type']/efbc:StatisticsNumeric"", 'xpath_condition': {'xpath_condition': ""not( exists(efac:FieldsPrivacy[efbc:FieldIdentifierCode/text()='buy-rev-cou']) and efbc:StatisticsNumeric/text() = '-1' )"", 'meets_xpath_condition': True}}",3,13,0,0,0,0
331,2024-10-13 18:40:51.827687+00:00,670c14315004bae2172fd539,RQ,cm_assertion,BT-712(b)-LotResult,cm_assertion_670c11ac0d0ad2a0a47f113d.rq,"#title: BT-712(b)-LotResult
#description: “Buyer Review Complainants (Number)” The corresponding XML element is /*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotResult/efac:AppealRequestsStatistics[efbc:StatisticsCode/@listName='review-type']/efbc:StatisticsNumeric. The expected ontology instances are epo: epo:ReviewRequestSummary / xsd:integer .
#xpath: /*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotResult/efac:AppealRequestsStatistics[efbc:StatisticsCode/@listName='review-type']/efbc:StatisticsNumeric

PREFIX epo: <http://data.europa.eu/a4g/ontology#>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>

ASK WHERE { 
	?this rdf:type epo:ReviewRequestSummary .
	?this epo:hasTotalNumberOfComplainants ?value . 
}","{'sdk_element_id': 'BT-712(b)-LotResult', 'sdk_element_title': 'Buyer Review Complainants (Number)', 'sdk_element_xpath': ""/*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotResult/efac:AppealRequestsStatistics[efbc:StatisticsCode/@listName='review-type']/efbc:StatisticsNumeric"", 'xpath_condition': {'xpath_condition': ""not( exists(efac:FieldsPrivacy[efbc:FieldIdentifierCode/text()='rev-req']) and efbc:StatisticsNumeric/text() = '-1' )"", 'meets_xpath_condition': True}}",2,14,0,0,0,0
332,2024-10-13 18:40:51.833588+00:00,670c14315004bae2172fd53a,RQ,cm_assertion,BT-759-LotResult,cm_assertion_670c11ac0d0ad2a0a47f1140.rq,"#title: BT-759-LotResult
#description: “Received Submissions Count” The corresponding XML element is /*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotResult/efac:ReceivedSubmissionsStatistics/efbc:StatisticsNumeric. The expected ontology instances are epo: epo:SubmissionStatisticalInformation / xsd:integer .
#xpath: /*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotResult/efac:ReceivedSubmissionsStatistics/efbc:StatisticsNumeric

PREFIX epo: <http://data.europa.eu/a4g/ontology#>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>

ASK WHERE { 
	?this rdf:type epo:SubmissionStatisticalInformation .
	?this epo:hasReceivedTenders ?value . 
}","{'sdk_element_id': 'BT-759-LotResult', 'sdk_element_title': 'Received Submissions Count', 'sdk_element_xpath': '/*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotResult/efac:ReceivedSubmissionsStatistics/efbc:StatisticsNumeric', 'xpath_condition': {'xpath_condition': ""not( exists(efac:FieldsPrivacy[efbc:FieldIdentifierCode/text()='rec-sub-cou']) and efbc:StatisticsNumeric/text() = '-1' )and efbc:StatisticsCode/text() = 'tenders'"", 'meets_xpath_condition': False}}",0,2,0,0,14,0
333,2024-10-13 18:40:51.837436+00:00,670c14315004bae2172fd53b,RQ,cm_assertion,BT-759-LotResult,cm_assertion_670c11ac0d0ad2a0a47f1141.rq,"#title: BT-759-LotResult
#description: “Received Submissions Count” The corresponding XML element is /*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotResult/efac:ReceivedSubmissionsStatistics/efbc:StatisticsNumeric. The expected ontology instances are epo: epo:SubmissionStatisticalInformation / xsd:integer .
#xpath: /*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotResult/efac:ReceivedSubmissionsStatistics/efbc:StatisticsNumeric

PREFIX epo: <http://data.europa.eu/a4g/ontology#>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>

ASK WHERE { 
	?this rdf:type epo:SubmissionStatisticalInformation .
	?this epo:hasReceivedParticipationRequests ?value . 
}","{'sdk_element_id': 'BT-759-LotResult', 'sdk_element_title': 'Received Submissions Count', 'sdk_element_xpath': '/*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotResult/efac:ReceivedSubmissionsStatistics/efbc:StatisticsNumeric', 'xpath_condition': {'xpath_condition': ""not( exists(efac:FieldsPrivacy[efbc:FieldIdentifierCode/text()='rec-sub-cou']) and efbc:StatisticsNumeric/text() = '-1' )and efbc:StatisticsCode/text() = 'part-req'"", 'meets_xpath_condition': False}}",14,2,0,0,0,0
334,2024-10-13 18:40:51.841272+00:00,670c14315004bae2172fd53c,RQ,cm_assertion,BT-759-LotResult,cm_assertion_670c11ac0d0ad2a0a47f1142.rq,"#title: BT-759-LotResult
#description: “Received Submissions Count” The corresponding XML element is /*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotResult/efac:ReceivedSubmissionsStatistics/efbc:StatisticsNumeric. The expected ontology instances are epo: epo:SubmissionStatisticalInformation / xsd:integer .
#xpath: /*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotResult/efac:ReceivedSubmissionsStatistics/efbc:StatisticsNumeric

PREFIX epo: <http://data.europa.eu/a4g/ontology#>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>

ASK WHERE { 
	?this rdf:type epo:SubmissionStatisticalInformation .
	?this epo:hasElectronicTenders ?value . 
}","{'sdk_element_id': 'BT-759-LotResult', 'sdk_element_title': 'Received Submissions Count', 'sdk_element_xpath': '/*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotResult/efac:ReceivedSubmissionsStatistics/efbc:StatisticsNumeric', 'xpath_condition': {'xpath_condition': ""not( exists(efac:FieldsPrivacy[efbc:FieldIdentifierCode/text()='rec-sub-cou']) and efbc:StatisticsNumeric/text() = '-1' )and efbc:StatisticsCode/text() = 't-esubm'"", 'meets_xpath_condition': False}}",10,2,0,0,4,0
335,2024-10-13 18:40:51.845183+00:00,670c14315004bae2172fd53d,RQ,cm_assertion,BT-759-LotResult,cm_assertion_670c11ac0d0ad2a0a47f1143.rq,"#title: BT-759-LotResult
#description: “Received Submissions Count” The corresponding XML element is /*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotResult/efac:ReceivedSubmissionsStatistics/efbc:StatisticsNumeric. The expected ontology instances are epo: epo:SubmissionStatisticalInformation / xsd:integer .
#xpath: /*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotResult/efac:ReceivedSubmissionsStatistics/efbc:StatisticsNumeric

PREFIX epo: <http://data.europa.eu/a4g/ontology#>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>

ASK WHERE { 
	?this rdf:type epo:SubmissionStatisticalInformation .
	?this epo:hasMediumTenderPerLots ?value . 
}","{'sdk_element_id': 'BT-759-LotResult', 'sdk_element_title': 'Received Submissions Count', 'sdk_element_xpath': '/*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotResult/efac:ReceivedSubmissionsStatistics/efbc:StatisticsNumeric', 'xpath_condition': {'xpath_condition': ""not( exists(efac:FieldsPrivacy[efbc:FieldIdentifierCode/text()='rec-sub-cou']) and efbc:StatisticsNumeric/text() = '-1' )and efbc:StatisticsCode/text() = 't-med'"", 'meets_xpath_condition': False}}",14,2,0,0,0,0
336,2024-10-13 18:40:51.849351+00:00,670c14315004bae2172fd53e,RQ,cm_assertion,BT-759-LotResult,cm_assertion_670c11ac0d0ad2a0a47f1144.rq,"#title: BT-759-LotResult
#description: “Received Submissions Count” The corresponding XML element is /*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotResult/efac:ReceivedSubmissionsStatistics/efbc:StatisticsNumeric. The expected ontology instances are epo: epo:SubmissionStatisticalInformation / xsd:integer .
#xpath: /*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotResult/efac:ReceivedSubmissionsStatistics/efbc:StatisticsNumeric

PREFIX epo: <http://data.europa.eu/a4g/ontology#>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>

ASK WHERE { 
	?this rdf:type epo:SubmissionStatisticalInformation .
	?this epo:hasReceivedMicroTenders ?value . 
}","{'sdk_element_id': 'BT-759-LotResult', 'sdk_element_title': 'Received Submissions Count', 'sdk_element_xpath': '/*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotResult/efac:ReceivedSubmissionsStatistics/efbc:StatisticsNumeric', 'xpath_condition': {'xpath_condition': ""not( exists(efac:FieldsPrivacy[efbc:FieldIdentifierCode/text()='rec-sub-cou']) and efbc:StatisticsNumeric/text() = '-1' )and efbc:StatisticsCode/text() = 't-micro'"", 'meets_xpath_condition': False}}",14,2,0,0,0,0
337,2024-10-13 18:40:51.853216+00:00,670c14315004bae2172fd53f,RQ,cm_assertion,BT-759-LotResult,cm_assertion_670c11ac0d0ad2a0a47f1145.rq,"#title: BT-759-LotResult
#description: “Received Submissions Count” The corresponding XML element is /*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotResult/efac:ReceivedSubmissionsStatistics/efbc:StatisticsNumeric. The expected ontology instances are epo: epo:SubmissionStatisticalInformation / xsd:integer .
#xpath: /*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotResult/efac:ReceivedSubmissionsStatistics/efbc:StatisticsNumeric

PREFIX epo: <http://data.europa.eu/a4g/ontology#>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>

ASK WHERE { 
	?this rdf:type epo:SubmissionStatisticalInformation .
	?this epo:hasNonEEAReceivedTenders ?value . 
}","{'sdk_element_id': 'BT-759-LotResult', 'sdk_element_title': 'Received Submissions Count', 'sdk_element_xpath': '/*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotResult/efac:ReceivedSubmissionsStatistics/efbc:StatisticsNumeric', 'xpath_condition': {'xpath_condition': ""not( exists(efac:FieldsPrivacy[efbc:FieldIdentifierCode/text()='rec-sub-cou']) and efbc:StatisticsNumeric/text() = '-1' )and efbc:StatisticsCode/text() = 't-no-eea'"", 'meets_xpath_condition': False}}",11,2,0,0,3,0
338,2024-10-13 18:40:51.857098+00:00,670c14315004bae2172fd540,RQ,cm_assertion,BT-759-LotResult,cm_assertion_670c11ac0d0ad2a0a47f1146.rq,"#title: BT-759-LotResult
#description: “Received Submissions Count” The corresponding XML element is /*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotResult/efac:ReceivedSubmissionsStatistics/efbc:StatisticsNumeric. The expected ontology instances are epo: epo:SubmissionStatisticalInformation / xsd:integer .
#xpath: /*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotResult/efac:ReceivedSubmissionsStatistics/efbc:StatisticsNumeric

PREFIX epo: <http://data.europa.eu/a4g/ontology#>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>

ASK WHERE { 
	?this rdf:type epo:SubmissionStatisticalInformation .
	?this epo:hasUnverifiedTenders ?value . 
}","{'sdk_element_id': 'BT-759-LotResult', 'sdk_element_title': 'Received Submissions Count', 'sdk_element_xpath': '/*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotResult/efac:ReceivedSubmissionsStatistics/efbc:StatisticsNumeric', 'xpath_condition': {'xpath_condition': ""not( exists(efac:FieldsPrivacy[efbc:FieldIdentifierCode/text()='rec-sub-cou']) and efbc:StatisticsNumeric/text() = '-1' )and efbc:StatisticsCode/text() = 't-no-verif'"", 'meets_xpath_condition': False}}",14,2,0,0,0,0
339,2024-10-13 18:40:51.860695+00:00,670c14315004bae2172fd541,RQ,cm_assertion,BT-759-LotResult,cm_assertion_670c11ac0d0ad2a0a47f1147.rq,"#title: BT-759-LotResult
#description: “Received Submissions Count” The corresponding XML element is /*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotResult/efac:ReceivedSubmissionsStatistics/efbc:StatisticsNumeric. The expected ontology instances are epo: epo:SubmissionStatisticalInformation / xsd:integer .
#xpath: /*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotResult/efac:ReceivedSubmissionsStatistics/efbc:StatisticsNumeric

PREFIX epo: <http://data.europa.eu/a4g/ontology#>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>

ASK WHERE { 
	?this rdf:type epo:SubmissionStatisticalInformation .
	?this epo:hasEEAReceivedTenders ?value . 
}","{'sdk_element_id': 'BT-759-LotResult', 'sdk_element_title': 'Received Submissions Count', 'sdk_element_xpath': '/*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotResult/efac:ReceivedSubmissionsStatistics/efbc:StatisticsNumeric', 'xpath_condition': {'xpath_condition': ""not( exists(efac:FieldsPrivacy[efbc:FieldIdentifierCode/text()='rec-sub-cou']) and efbc:StatisticsNumeric/text() = '-1' )and efbc:StatisticsCode/text() = 't-oth-eea'"", 'meets_xpath_condition': False}}",10,2,0,0,4,0
340,2024-10-13 18:40:51.864208+00:00,670c14315004bae2172fd542,RQ,cm_assertion,BT-759-LotResult,cm_assertion_670c11ac0d0ad2a0a47f1148.rq,"#title: BT-759-LotResult
#description: “Received Submissions Count” The corresponding XML element is /*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotResult/efac:ReceivedSubmissionsStatistics/efbc:StatisticsNumeric. The expected ontology instances are epo: epo:SubmissionStatisticalInformation / xsd:integer .
#xpath: /*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotResult/efac:ReceivedSubmissionsStatistics/efbc:StatisticsNumeric

PREFIX epo: <http://data.europa.eu/a4g/ontology#>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>

ASK WHERE { 
	?this rdf:type epo:SubmissionStatisticalInformation .
	?this epo:hasReceivedSmallTenders ?value . 
}","{'sdk_element_id': 'BT-759-LotResult', 'sdk_element_title': 'Received Submissions Count', 'sdk_element_xpath': '/*/ext:UBLExtensions/ext:UBLExtension/ext:ExtensionContent/efext:EformsExtension/efac:NoticeResult/efac:LotResult/efac:ReceivedSubmissionsStatistics/efbc:StatisticsNumeric', 'xpath_condition': {'xpath_condition': ""not( exists(efac:FieldsPrivacy[efbc:FieldIdentifierCode/text()='rec-sub-cou']) and efbc:StatisticsNumeric/text() = '-1' )and efbc:StatisticsCode/text() = 't-small'"", 'meets_xpath_condition': False}}",14,2,0,0,0,0
